id,score
33777,0.7
33778,0.94
33779,0.34
33780,0.74
33781,0.84
33782,0.86
33783,0.44
33784,0.66
33785,0.4
33786,0.38
33787,0.84
33788,0.96
33789,0.96
33790,0.9
33791,0.74
33792,0.86
33793,0.92
33794,0.4
33795,0.98
33796,0.98
33797,0.74
33798,0.82
33799,0.78
33800,0.88
33801,0.92
33802,0.68
33803,0.86
33804,0.96
33805,0.7
33806,0.78
33807,0.76
33808,0.96
33809,0.74
33810,0.8
33811,0.86
33812,0.72
33813,0.82
33814,0.3
33815,0.4
33816,0.86
33817,0.76
33818,0.8
33819,0.66
33820,0.96
33821,0.66
33822,0.58
33823,0.74
33824,0.86
33825,0.8
33826,0.34
33827,0.76
33828,0.56
33829,0.98
33830,0.4
33831,0.66
33832,0.8
33833,0.86
33834,0.88
33835,0.86
33836,0.96
33837,0.86
33838,0.9
33839,0.92
33840,0.94
33841,0.8
33842,0.4
33843,0.78
33844,0.8
33845,0.86
33846,0.94
33847,0.86
33848,0.86
33849,0.4
33850,0.92
33851,0.4
33852,0.94
33853,0.76
33854,0.8
33855,0.86
33856,0.8
33857,0.96
33858,0.78
33859,0.72
33860,0.96
33861,0.88
33862,0.96
33863,0.74
33864,0.96
33865,0.8
33866,0.52
33867,0.94
33868,0.6
33869,0.72
33870,0.58
33871,0.88
33872,0.74
33873,0.46
33874,0.96
33875,0.96
33876,0.86
33877,0.66
33878,0.8
33879,0.76
33880,0.82
33881,0.76
33882,0.82
33883,0.4
33884,0.84
33885,0.68
33886,0.9
33887,0.8
33888,0.86
33889,0.92
33890,0.42
33891,0.5
33892,0.8
33893,0.68
33894,0.4
33895,0.66
33896,0.72
33897,0.68
33898,0.86
33899,0.86
33900,0.96
33901,0.94
33902,0.86
33903,0.8
33904,0.72
33905,0.86
33906,0.74
33907,0.74
33908,0.7
33909,0.82
33910,0.88
33911,0.86
33912,0.9
33913,0.96
33914,0.4
33915,0.86
33916,0.76
33917,0.9
33918,0.72
33919,0.88
33920,0.7
33921,0.86
33922,0.86
33923,0.96
33924,0.9
33925,0.34
33926,0.94
33927,0.82
33928,0.72
33929,0.84
33930,0.96
33931,0.3
33932,0.68
33933,0.78
33934,0.92
33935,0.96
33936,0.34
33937,0.94
33938,0.74
33939,0.8
33940,0.68
33941,0.6
33942,0.96
33943,0.66
33944,0.86
33945,0.86
33946,0.86
33947,0.98
33948,0.4
33949,0.74
33950,0.92
33951,0.8
33952,0.86
33953,0.86
33954,0.8
33955,0.56
33956,0.72
33957,0.34
33958,0.72
33959,0.96
33960,0.88
33961,0.8
33962,0.88
33963,0.7
33964,0.66
33965,0.94
33966,0.94
33967,0.6
33968,0.84
33969,0.86
33970,0.96
33971,0.72
33972,0.66
33973,0.72
33974,0.86
33975,0.76
33976,0.4
33977,0.74
33978,0.92
33979,0.86
33980,0.92
33981,0.96
33982,0.86
33983,0.86
33984,0.86
33985,0.86
33986,0.54
33987,0.96
33988,0.94
33989,0.8
33990,0.96
33991,0.96
33992,0.34
33993,0.8
33994,0.68
33995,0.66
33996,0.86
33997,0.96
33998,0.76
33999,0.92
34000,0.74
34001,0.68
34002,0.96
34003,0.8
34004,0.4
34005,0.86
34006,0.94
34007,0.7
34008,0.94
34009,0.86
34010,0.86
34011,0.76
34012,0.86
34013,0.86
34014,0.92
34015,0.82
34016,0.94
34017,0.76
34018,0.34
34019,0.88
34020,0.74
34021,0.98
34022,0.96
34023,0.84
34024,0.96
34025,0.94
34026,0.74
34027,0.76
34028,0.86
34029,0.76
34030,0.84
34031,0.74
34032,0.86
34033,0.76
34034,0.72
34035,0.72
34036,0.54
34037,0.4
34038,0.66
34039,0.88
34040,0.68
34041,0.82
34042,0.34
34043,0.7
34044,0.96
34045,0.96
34046,0.96
34047,0.96
34048,0.86
34049,0.9
34050,0.4
34051,0.92
34052,0.3
34053,0.96
34054,0.34
34055,0.98
34056,0.9
34057,0.86
34058,0.86
34059,0.8
34060,0.72
34061,0.66
34062,0.96
34063,0.96
34064,0.94
34065,0.3
34066,0.72
34067,0.86
34068,0.86
34069,0.88
34070,0.98
34071,0.66
34072,0.76
34073,0.92
34074,0.96
34075,0.34
34076,0.7
34077,0.8
34078,0.96
34079,0.9
34080,0.72
34081,0.4
34082,0.68
34083,0.86
34084,0.4
34085,0.82
34086,0.58
34087,0.88
34088,0.96
34089,0.58
34090,0.66
34091,0.9
34092,0.84
34093,0.92
34094,0.52
34095,0.94
34096,0.7
34097,0.6
34098,0.68
34099,0.68
34100,0.8
34101,0.86
34102,0.96
34103,0.86
34104,0.44
34105,0.54
34106,0.82
34107,0.8
34108,0.72
34109,0.3
34110,0.72
34111,0.46
34112,0.72
34113,0.88
34114,0.74
34115,0.98
34116,0.8
34117,0.86
34118,0.92
34119,0.74
34120,0.68
34121,0.94
34122,0.86
34123,0.84
34124,0.86
34125,0.4
34126,0.9
34127,0.64
34128,0.8
34129,0.74
34130,1.0
34131,0.82
34132,0.96
34133,0.36
34134,0.54
34135,0.82
34136,0.92
34137,0.88
34138,0.86
34139,0.72
34140,0.94
34141,0.88
34142,0.82
34143,0.74
34144,0.8
34145,0.86
34146,0.4
34147,0.74
34148,0.98
34149,0.8
34150,0.9
34151,0.86
34152,0.86
34153,0.36
34154,0.9
34155,0.86
34156,0.86
34157,0.9
34158,0.88
34159,0.86
34160,0.94
34161,0.86
34162,0.54
34163,0.54
34164,0.86
34165,0.8
34166,0.4
34167,0.96
34168,0.96
34169,0.84
34170,0.96
34171,0.94
34172,0.86
34173,0.94
34174,0.68
34175,0.86
34176,0.86
34177,0.96
34178,0.66
34179,0.96
34180,0.78
34181,0.86
34182,0.86
34183,0.84
34184,0.92
34185,0.4
34186,0.34
34187,0.66
34188,0.64
34189,0.68
34190,0.96
34191,0.36
34192,0.64
34193,0.8
34194,0.8
34195,0.86
34196,0.96
34197,0.88
34198,0.58
34199,0.86
34200,0.86
34201,0.56
34202,0.4
34203,0.98
34204,0.4
34205,0.88
34206,0.96
34207,0.32
34208,0.96
34209,0.92
34210,0.8
34211,0.94
34212,0.5
34213,0.66
34214,0.86
34215,0.86
34216,0.86
34217,0.72
34218,0.78
34219,0.64
34220,0.86
34221,0.8
34222,0.68
34223,0.86
34224,0.86
34225,0.86
34226,0.68
34227,0.72
34228,0.92
34229,0.62
34230,0.76
34231,0.52
34232,0.96
34233,0.84
34234,0.56
34235,0.86
34236,0.72
34237,0.94
34238,0.98
34239,0.9
34240,0.4
34241,0.76
34242,0.9
34243,0.88
34244,0.26
34245,0.86
34246,0.86
34247,0.8
34248,0.98
34249,0.82
34250,0.86
34251,0.88
34252,0.96
34253,0.94
34254,0.32
34255,0.86
34256,0.84
34257,0.36
34258,0.76
34259,0.96
34260,0.86
34261,0.86
34262,0.4
34263,0.66
34264,0.76
34265,0.82
34266,0.48
34267,0.8
34268,0.88
34269,0.72
34270,0.76
34271,0.76
34272,0.4
34273,0.72
34274,1.0
34275,0.94
34276,0.98
34277,0.96
34278,0.58
34279,0.6
34280,0.82
34281,0.86
34282,0.76
34283,0.86
34284,0.9
34285,0.36
34286,0.4
34287,0.94
34288,0.96
34289,0.68
34290,0.32
34291,0.96
34292,0.86
34293,0.4
34294,0.74
34295,0.76
34296,0.9
34297,0.98
34298,0.96
34299,0.68
34300,0.88
34301,0.8
34302,0.42
34303,0.96
34304,0.76
34305,0.78
34306,0.9
34307,0.96
34308,0.86
34309,0.84
34310,0.8
34311,0.86
34312,0.9
34313,0.54
34314,0.86
34315,0.82
34316,0.86
34317,0.28
34318,0.8
34319,0.86
34320,0.86
34321,0.86
34322,0.88
34323,0.86
34324,0.74
34325,1.0
34326,0.94
34327,0.92
34328,0.68
34329,0.8
34330,0.76
34331,0.82
34332,0.86
34333,0.9
34334,0.82
34335,0.98
34336,0.86
34337,0.58
34338,0.82
34339,0.86
34340,0.54
34341,0.82
34342,0.8
34343,0.96
34344,0.86
34345,0.72
34346,0.4
34347,0.54
34348,0.86
34349,0.72
34350,0.84
34351,0.8
34352,0.8
34353,0.8
34354,0.82
34355,0.98
34356,0.84
34357,0.88
34358,0.72
34359,0.86
34360,0.96
34361,0.82
34362,0.92
34363,0.84
34364,0.86
34365,0.4
34366,0.7
34367,0.58
34368,0.8
34369,0.82
34370,0.72
34371,0.8
34372,0.96
34373,0.86
34374,0.96
34375,0.96
34376,0.8
34377,0.96
34378,0.84
34379,0.82
34380,0.86
34381,0.86
34382,0.94
34383,0.7
34384,0.66
34385,0.82
34386,0.86
34387,0.98
34388,0.34
34389,0.96
34390,0.9
34391,0.96
34392,0.94
34393,0.72
34394,0.84
34395,0.74
34396,0.74
34397,0.84
34398,0.84
34399,0.98
34400,0.84
34401,0.96
34402,0.58
34403,0.94
34404,0.72
34405,0.94
34406,0.7
34407,0.34
34408,0.9
34409,0.8
34410,0.6
34411,0.72
34412,0.82
34413,0.86
34414,0.76
34415,0.74
34416,0.4
34417,0.84
34418,0.8
34419,0.66
34420,0.96
34421,0.34
34422,0.9
34423,0.7
34424,0.68
34425,0.66
34426,0.84
34427,0.52
34428,0.4
34429,0.96
34430,0.7
34431,0.76
34432,0.86
34433,0.84
34434,0.4
34435,0.72
34436,0.86
34437,0.82
34438,0.66
34439,0.96
34440,0.76
34441,0.96
34442,0.96
34443,0.54
34444,0.86
34445,0.42
34446,0.86
34447,0.84
34448,0.4
34449,0.64
34450,0.54
34451,0.86
34452,0.54
34453,0.86
34454,0.4
34455,0.86
34456,0.7
34457,0.92
34458,0.76
34459,0.86
34460,0.96
34461,0.9
34462,0.76
34463,0.88
34464,0.98
34465,0.86
34466,0.64
34467,0.82
34468,0.68
34469,0.98
34470,0.82
34471,0.62
34472,0.9
34473,0.82
34474,0.72
34475,0.26
34476,0.98
34477,0.68
34478,0.66
34479,0.96
34480,0.7
34481,0.92
34482,0.98
34483,0.9
34484,0.96
34485,0.98
34486,0.94
34487,0.7
34488,0.82
34489,0.82
34490,0.86
34491,0.82
34492,0.92
34493,0.94
34494,0.9
34495,0.74
34496,0.72
34497,0.8
34498,0.34
34499,0.86
34500,0.26
34501,0.94
34502,0.34
34503,0.9
34504,0.84
34505,0.36
34506,0.82
34507,0.8
34508,0.82
34509,0.74
34510,0.96
34511,0.96
34512,0.34
34513,0.98
34514,0.4
34515,0.92
34516,0.86
34517,0.88
34518,0.86
34519,0.82
34520,0.96
34521,0.96
34522,0.48
34523,0.9
34524,0.66
34525,0.72
34526,0.86
34527,0.96
34528,0.78
34529,0.72
34530,0.94
34531,0.86
34532,0.86
34533,0.6
34534,0.64
34535,0.96
34536,0.86
34537,0.96
34538,0.9
34539,0.96
34540,0.72
34541,0.86
34542,0.86
34543,0.86
34544,0.54
34545,0.86
34546,0.72
34547,0.86
34548,0.66
34549,0.76
34550,0.92
34551,0.94
34552,0.64
34553,0.84
34554,0.98
34555,0.4
34556,0.92
34557,0.8
34558,0.84
34559,0.86
34560,0.68
34561,0.82
34562,0.58
34563,0.8
34564,0.72
34565,0.92
34566,0.7
34567,0.94
34568,0.72
34569,0.86
34570,0.72
34571,0.86
34572,0.86
34573,0.4
34574,0.4
34575,0.96
34576,0.86
34577,0.88
34578,0.98
34579,0.96
34580,0.66
34581,0.96
34582,0.94
34583,0.4
34584,0.7
34585,0.56
34586,0.86
34587,0.96
34588,0.88
34589,0.98
34590,0.98
34591,0.86
34592,0.7
34593,0.76
34594,0.76
34595,0.72
34596,0.66
34597,0.86
34598,0.86
34599,0.64
34600,0.86
34601,0.36
34602,0.86
34603,0.3
34604,0.86
34605,0.86
34606,0.76
34607,0.4
34608,0.76
34609,0.86
34610,1.0
34611,0.88
34612,0.8
34613,0.52
34614,0.58
34615,0.96
34616,0.86
34617,0.92
34618,0.84
34619,0.76
34620,0.86
34621,0.92
34622,0.92
34623,0.68
34624,0.84
34625,0.94
34626,0.82
34627,0.86
34628,0.9
34629,0.94
34630,0.86
34631,0.8
34632,0.88
34633,0.86
34634,0.76
34635,0.96
34636,0.96
34637,0.88
34638,0.96
34639,0.86
34640,0.36
34641,0.92
34642,0.4
34643,0.96
34644,0.64
34645,0.84
34646,0.86
34647,0.86
34648,0.82
34649,0.94
34650,0.82
34651,0.96
34652,0.94
34653,0.76
34654,0.72
34655,0.98
34656,0.94
34657,0.88
34658,0.34
34659,0.94
34660,0.86
34661,0.54
34662,0.54
34663,0.72
34664,0.86
34665,0.4
34666,0.76
34667,0.88
34668,0.94
34669,0.92
34670,0.96
34671,0.92
34672,0.74
34673,0.92
34674,0.96
34675,0.98
34676,0.88
34677,0.74
34678,0.9
34679,0.92
34680,0.38
34681,0.72
34682,0.94
34683,0.34
34684,0.88
34685,0.4
34686,0.56
34687,0.82
34688,0.38
34689,0.74
34690,0.88
34691,0.88
34692,0.34
34693,0.74
34694,0.86
34695,0.54
34696,0.94
34697,0.86
34698,0.82
34699,0.68
34700,0.8
34701,0.86
34702,0.96
34703,0.96
34704,0.9
34705,0.82
34706,0.28
34707,0.88
34708,0.4
34709,0.9
34710,0.98
34711,0.32
34712,0.94
34713,0.66
34714,0.86
34715,0.96
34716,0.66
34717,0.54
34718,0.84
34719,0.7
34720,0.3
34721,0.72
34722,0.9
34723,0.86
34724,0.72
34725,0.86
34726,0.86
34727,0.94
34728,0.86
34729,0.66
34730,0.84
34731,0.96
34732,0.34
34733,0.76
34734,0.86
34735,0.8
34736,0.54
34737,0.54
34738,0.58
34739,0.66
34740,0.66
34741,0.92
34742,0.92
34743,0.76
34744,0.86
34745,0.96
34746,0.9
34747,0.9
34748,0.98
34749,0.86
34750,0.82
34751,0.4
34752,0.84
34753,0.92
34754,0.8
34755,0.98
34756,0.94
34757,0.5
34758,0.96
34759,0.7
34760,0.34
34761,0.86
34762,0.98
34763,0.4
34764,0.72
34765,0.72
34766,0.86
34767,0.76
34768,0.62
34769,0.96
34770,0.82
34771,0.4
34772,0.98
34773,0.86
34774,0.88
34775,0.76
34776,0.8
34777,0.96
34778,0.4
34779,0.94
34780,0.72
34781,0.7
34782,0.4
34783,0.96
34784,0.68
34785,0.96
34786,0.92
34787,0.86
34788,0.86
34789,0.8
34790,0.4
34791,0.82
34792,0.98
34793,0.62
34794,0.68
34795,0.96
34796,0.92
34797,0.96
34798,0.7
34799,0.96
34800,0.94
34801,0.72
34802,0.34
34803,0.8
34804,0.98
34805,0.88
34806,0.96
34807,1.0
34808,0.84
34809,0.86
34810,0.86
34811,0.88
34812,0.4
34813,0.4
34814,0.8
34815,0.72
34816,0.66
34817,0.88
34818,0.8
34819,0.8
34820,0.78
34821,0.72
34822,0.68
34823,0.8
34824,0.6
34825,0.86
34826,0.54
34827,0.4
34828,0.96
34829,0.42
34830,0.86
34831,0.9
34832,0.96
34833,0.94
34834,0.78
34835,0.7
34836,0.82
34837,0.96
34838,0.86
34839,0.86
34840,0.94
34841,0.86
34842,0.7
34843,0.84
34844,0.98
34845,0.98
34846,0.82
34847,0.94
34848,0.76
34849,0.96
34850,0.86
34851,0.86
34852,0.8
34853,0.92
34854,0.98
34855,0.9
34856,0.96
34857,0.84
34858,0.98
34859,0.58
34860,0.94
34861,0.68
34862,0.86
34863,0.94
34864,0.96
34865,0.98
34866,0.92
34867,0.92
34868,0.92
34869,0.78
34870,0.66
34871,0.68
34872,0.96
34873,0.86
34874,0.96
34875,0.76
34876,0.5
34877,0.96
34878,0.96
34879,0.92
34880,0.94
34881,0.74
34882,0.88
34883,0.9
34884,0.84
34885,0.32
34886,0.92
34887,0.86
34888,0.86
34889,0.92
34890,0.96
34891,0.98
34892,0.96
34893,0.86
34894,0.46
34895,0.98
34896,0.4
34897,0.88
34898,0.88
34899,0.86
34900,0.4
34901,0.86
34902,0.76
34903,0.76
34904,0.6
34905,0.92
34906,0.9
34907,0.9
34908,0.96
34909,0.34
34910,0.86
34911,0.54
34912,0.86
34913,0.96
34914,0.76
34915,0.82
34916,0.82
34917,0.72
34918,0.82
34919,0.52
34920,0.98
34921,0.86
34922,0.86
34923,0.86
34924,0.88
34925,0.42
34926,0.4
34927,0.84
34928,0.72
34929,0.96
34930,0.72
34931,0.9
34932,0.8
34933,0.9
34934,0.82
34935,0.4
34936,0.92
34937,0.94
34938,0.26
34939,0.94
34940,0.76
34941,0.82
34942,0.8
34943,0.9
34944,0.86
34945,0.86
34946,0.86
34947,0.74
34948,0.74
34949,0.74
34950,0.8
34951,0.8
34952,0.62
34953,0.74
34954,0.76
34955,0.92
34956,0.3
34957,0.96
34958,0.96
34959,0.88
34960,0.88
34961,0.98
34962,0.9
34963,0.4
34964,0.92
34965,0.78
34966,0.8
34967,0.82
34968,0.82
34969,0.86
34970,0.82
34971,0.46
34972,0.84
34973,0.94
34974,0.9
34975,0.86
34976,0.94
34977,0.92
34978,0.72
34979,0.96
34980,0.34
34981,0.96
34982,0.9
34983,0.86
34984,0.82
34985,0.84
34986,0.4
34987,0.96
34988,0.34
34989,0.46
34990,0.86
34991,0.96
34992,0.86
34993,0.98
34994,0.76
34995,0.96
34996,0.88
34997,0.86
34998,0.86
34999,0.96
35000,0.86
35001,0.54
35002,0.76
35003,0.54
35004,0.46
35005,0.76
35006,0.86
35007,0.9
35008,0.66
35009,0.58
35010,0.94
35011,0.76
35012,0.34
35013,0.96
35014,0.98
35015,0.34
35016,0.76
35017,0.86
35018,0.9
35019,0.86
35020,0.9
35021,0.9
35022,0.9
35023,0.92
35024,0.82
35025,0.96
35026,0.84
35027,0.86
35028,0.9
35029,0.98
35030,0.98
35031,0.96
35032,0.96
35033,0.8
35034,0.4
35035,0.88
35036,0.76
35037,0.94
35038,0.7
35039,0.68
35040,0.74
35041,0.86
35042,0.86
35043,0.54
35044,0.86
35045,0.68
35046,0.4
35047,0.94
35048,0.96
35049,0.96
35050,0.8
35051,0.58
35052,0.94
35053,0.94
35054,0.98
35055,0.94
35056,0.74
35057,0.68
35058,0.96
35059,0.34
35060,0.82
35061,0.96
35062,0.64
35063,0.9
35064,0.72
35065,0.4
35066,0.7
35067,0.72
35068,0.86
35069,0.76
35070,0.68
35071,0.76
35072,0.8
35073,0.9
35074,0.4
35075,0.9
35076,0.32
35077,0.86
35078,0.82
35079,0.82
35080,0.92
35081,0.88
35082,0.78
35083,0.58
35084,0.78
35085,0.82
35086,0.96
35087,0.96
35088,0.9
35089,0.94
35090,0.4
35091,0.26
35092,0.64
35093,0.52
35094,0.86
35095,0.34
35096,0.96
35097,0.86
35098,0.4
35099,0.4
35100,0.66
35101,0.6
35102,0.82
35103,0.72
35104,0.82
35105,0.66
35106,0.92
35107,0.34
35108,0.4
35109,0.7
35110,0.86
35111,0.54
35112,0.82
35113,0.66
35114,0.66
35115,0.74
35116,0.82
35117,0.58
35118,0.46
35119,0.46
35120,0.94
35121,0.34
35122,0.34
35123,0.98
35124,0.86
35125,0.4
35126,0.8
35127,0.76
35128,0.98
35129,0.86
35130,0.84
35131,0.7
35132,0.68
35133,0.68
35134,0.94
35135,0.4
35136,0.64
35137,0.96
35138,0.84
35139,0.8
35140,0.74
35141,0.34
35142,0.8
35143,0.86
35144,0.4
35145,0.4
35146,0.96
35147,0.74
35148,0.66
35149,0.96
35150,0.9
35151,0.86
35152,0.86
35153,0.9
35154,0.82
35155,0.66
35156,0.98
35157,0.9
35158,0.78
35159,0.88
35160,0.8
35161,0.64
35162,0.4
35163,0.96
35164,0.7
35165,0.58
35166,0.78
35167,0.96
35168,0.4
35169,0.86
35170,0.4
35171,1.0
35172,0.96
35173,0.34
35174,0.76
35175,0.72
35176,0.68
35177,0.8
35178,0.68
35179,0.42
35180,0.72
35181,0.72
35182,0.46
35183,0.34
35184,0.74
35185,0.96
35186,0.68
35187,0.86
35188,0.86
35189,0.92
35190,0.86
35191,0.74
35192,0.4
35193,0.9
35194,0.54
35195,0.86
35196,0.96
35197,0.86
35198,0.86
35199,0.9
35200,0.68
35201,0.92
35202,0.8
35203,0.34
35204,0.96
35205,0.88
35206,0.4
35207,0.74
35208,0.74
35209,0.96
35210,0.96
35211,0.7
35212,0.86
35213,0.66
35214,0.96
35215,0.9
35216,0.72
35217,0.64
35218,0.94
35219,0.68
35220,0.34
35221,0.86
35222,0.86
35223,0.82
35224,0.96
35225,0.74
35226,0.32
35227,0.58
35228,0.94
35229,0.98
35230,0.98
35231,0.98
35232,0.94
35233,0.92
35234,0.9
35235,0.58
35236,0.86
35237,0.96
35238,0.94
35239,0.96
35240,0.56
35241,0.8
35242,0.62
35243,0.68
35244,0.86
35245,0.86
35246,0.74
35247,0.74
35248,0.8
35249,0.34
35250,0.52
35251,0.94
35252,0.86
35253,0.52
35254,0.34
35255,0.68
35256,0.96
35257,0.98
35258,0.74
35259,0.92
35260,0.9
35261,0.74
35262,0.68
35263,0.68
35264,0.96
35265,0.86
35266,0.86
35267,0.86
35268,0.3
35269,0.86
35270,0.94
35271,0.86
35272,0.86
35273,0.66
35274,0.78
35275,0.82
35276,0.88
35277,0.9
35278,0.9
35279,0.34
35280,0.9
35281,0.96
35282,0.96
35283,0.76
35284,0.74
35285,0.4
35286,0.66
35287,0.68
35288,0.96
35289,0.94
35290,0.9
35291,0.96
35292,0.92
35293,0.92
35294,0.54
35295,0.96
35296,0.92
35297,0.7
35298,0.8
35299,0.56
35300,0.68
35301,0.96
35302,0.76
35303,0.86
35304,0.44
35305,0.7
35306,0.9
35307,0.68
35308,0.54
35309,0.34
35310,0.52
35311,0.74
35312,0.86
35313,0.28
35314,0.34
35315,0.76
35316,0.72
35317,0.88
35318,0.58
35319,0.68
35320,0.86
35321,0.5
35322,0.7
35323,0.94
35324,0.96
35325,0.74
35326,0.96
35327,0.86
35328,0.9
35329,0.34
35330,0.22
35331,0.9
35332,0.96
35333,0.96
35334,0.86
35335,0.8
35336,0.78
35337,0.86
35338,0.96
35339,0.86
35340,0.96
35341,0.86
35342,0.66
35343,0.98
35344,0.68
35345,0.92
35346,0.96
35347,0.68
35348,0.88
35349,0.64
35350,0.72
35351,0.96
35352,0.9
35353,0.54
35354,0.7
35355,0.46
35356,0.34
35357,0.66
35358,0.86
35359,0.74
35360,0.96
35361,0.96
35362,0.56
35363,0.8
35364,0.4
35365,0.58
35366,0.58
35367,0.8
35368,0.74
35369,0.34
35370,0.86
35371,0.62
35372,0.72
35373,0.9
35374,0.9
35375,0.96
35376,0.94
35377,0.74
35378,0.74
35379,0.86
35380,0.86
35381,0.68
35382,0.74
35383,0.54
35384,0.44
35385,0.4
35386,0.98
35387,0.96
35388,0.74
35389,0.68
35390,0.66
35391,0.9
35392,0.98
35393,0.76
35394,0.86
35395,0.68
35396,0.8
35397,0.86
35398,0.92
35399,0.76
35400,0.82
35401,0.98
35402,1.0
35403,0.88
35404,0.34
35405,0.86
35406,0.7
35407,0.84
35408,0.86
35409,0.86
35410,0.72
35411,0.52
35412,0.76
35413,0.86
35414,0.86
35415,0.8
35416,0.66
35417,0.92
35418,0.8
35419,0.74
35420,0.96
35421,0.9
35422,0.3
35423,0.76
35424,0.34
35425,0.88
35426,0.82
35427,0.76
35428,0.74
35429,0.8
35430,0.94
35431,0.96
35432,0.86
35433,0.7
35434,0.88
35435,0.82
35436,0.86
35437,0.86
35438,0.82
35439,0.86
35440,0.96
35441,0.8
35442,0.4
35443,0.28
35444,1.0
35445,0.82
35446,0.94
35447,0.86
35448,0.7
35449,0.72
35450,0.96
35451,0.34
35452,0.92
35453,0.9
35454,0.92
35455,0.94
35456,0.86
35457,0.96
35458,0.4
35459,0.96
35460,0.96
35461,0.86
35462,0.46
35463,0.86
35464,0.78
35465,0.4
35466,0.74
35467,0.66
35468,0.76
35469,0.84
35470,0.9
35471,0.74
35472,0.54
35473,0.86
35474,0.86
35475,0.86
35476,0.72
35477,0.4
35478,0.8
35479,0.96
35480,0.72
35481,0.68
35482,0.82
35483,0.96
35484,0.76
35485,0.34
35486,0.8
35487,0.4
35488,0.98
35489,0.68
35490,0.7
35491,0.9
35492,0.74
35493,0.98
35494,0.94
35495,0.96
35496,0.82
35497,0.72
35498,0.94
35499,0.96
35500,0.82
35501,0.72
35502,0.8
35503,0.4
35504,0.86
35505,0.92
35506,0.42
35507,0.9
35508,0.96
35509,0.84
35510,0.86
35511,0.66
35512,0.72
35513,1.0
35514,0.86
35515,0.96
35516,0.9
35517,0.96
35518,0.8
35519,0.94
35520,0.7
35521,0.9
35522,0.96
35523,0.86
35524,0.92
35525,0.32
35526,0.98
35527,0.74
35528,0.96
35529,0.98
35530,0.92
35531,0.48
35532,0.86
35533,0.76
35534,0.72
35535,0.4
35536,0.84
35537,0.84
35538,0.86
35539,0.86
35540,0.88
35541,0.76
35542,0.96
35543,0.92
35544,0.8
35545,0.96
35546,0.7
35547,0.9
35548,0.96
35549,0.64
35550,0.86
35551,0.86
35552,0.94
35553,0.58
35554,0.68
35555,0.84
35556,0.56
35557,0.9
35558,0.32
35559,0.86
35560,0.72
35561,0.86
35562,0.86
35563,0.76
35564,0.68
35565,0.74
35566,0.4
35567,0.92
35568,0.94
35569,0.58
35570,0.68
35571,0.86
35572,0.86
35573,0.54
35574,0.88
35575,0.86
35576,0.72
35577,0.88
35578,0.56
35579,0.98
35580,0.58
35581,0.74
35582,0.72
35583,0.96
35584,0.96
35585,0.34
35586,0.4
35587,0.8
35588,0.66
35589,0.86
35590,0.92
35591,0.58
35592,0.66
35593,0.9
35594,0.94
35595,0.92
35596,0.74
35597,0.76
35598,0.86
35599,0.8
35600,0.78
35601,0.86
35602,0.84
35603,0.96
35604,0.86
35605,0.86
35606,0.94
35607,0.96
35608,0.86
35609,0.92
35610,0.96
35611,0.76
35612,0.84
35613,0.4
35614,0.94
35615,0.7
35616,0.86
35617,0.96
35618,0.88
35619,0.86
35620,0.4
35621,0.36
35622,0.88
35623,0.66
35624,0.4
35625,0.96
35626,0.86
35627,0.9
35628,0.86
35629,0.86
35630,0.4
35631,0.66
35632,0.8
35633,0.82
35634,0.78
35635,0.68
35636,0.82
35637,0.96
35638,0.9
35639,0.34
35640,0.34
35641,0.98
35642,0.96
35643,0.82
35644,0.56
35645,0.98
35646,0.66
35647,0.66
35648,0.92
35649,0.72
35650,0.66
35651,0.4
35652,0.86
35653,0.86
35654,0.86
35655,0.86
35656,0.86
35657,0.8
35658,0.86
35659,0.4
35660,0.66
35661,0.94
35662,0.86
35663,0.96
35664,0.96
35665,0.9
35666,0.86
35667,0.76
35668,0.72
35669,0.94
35670,0.8
35671,0.3
35672,0.38
35673,0.86
35674,0.86
35675,0.4
35676,0.7
35677,0.96
35678,0.72
35679,0.86
35680,0.82
35681,0.96
35682,0.96
35683,0.96
35684,0.66
35685,0.86
35686,0.9
35687,0.7
35688,0.96
35689,0.94
35690,0.96
35691,0.94
35692,0.98
35693,0.66
35694,0.96
35695,0.88
35696,0.68
35697,0.86
35698,0.86
35699,0.72
35700,0.86
35701,0.94
35702,1.0
35703,0.84
35704,0.66
35705,0.9
35706,0.86
35707,0.9
35708,0.76
35709,0.8
35710,0.98
35711,0.68
35712,0.72
35713,0.58
35714,0.86
35715,0.86
35716,0.86
35717,0.9
35718,0.8
35719,0.72
35720,0.96
35721,1.0
35722,0.68
35723,0.72
35724,0.4
35725,0.86
35726,0.72
35727,0.86
35728,0.64
35729,0.28
35730,0.34
35731,0.96
35732,0.46
35733,0.68
35734,0.68
35735,0.36
35736,0.4
35737,0.74
35738,0.96
35739,0.8
35740,0.96
35741,0.96
35742,0.9
35743,0.52
35744,0.4
35745,0.82
35746,0.86
35747,0.66
35748,0.86
35749,0.88
35750,0.82
35751,0.92
35752,0.9
35753,0.86
35754,0.96
35755,0.72
35756,0.44
35757,0.86
35758,0.96
35759,0.4
35760,0.4
35761,0.92
35762,0.96
35763,0.88
35764,0.28
35765,0.9
35766,0.34
35767,0.96
35768,0.76
35769,0.76
35770,0.36
35771,0.86
35772,0.66
35773,0.96
35774,0.9
35775,0.96
